[{0.954649,-5.483396,-0.781789};{0.872058,-5.149554,-0.890327}]
[{1.227885,-2.702698,-1.777880};{1.208715,-2.549578,-1.798038}]
[{1.227885,-2.702698,-1.777880};{1.303349,-2.817306,-1.636176}]
[{1.279171,-3.399067,-1.708916};{1.277801,-3.540894,-1.700110}]
[{1.279171,-3.399067,-1.708916};{1.311457,-3.245673,-1.681079}]
[{0.627370,-2.310795,-1.210971};{0.397902,-2.237603,-1.177131}]
[{0.397902,-2.237603,-1.177131};{0.470214,-2.132401,-1.166573}]
[{0.397902,-2.237603,-1.177131};{0.365831,-2.357711,-1.190093}]
[{0.627370,-2.310795,-1.210971};{0.603500,-2.243116,-1.189442}]
[{0.627370,-2.310795,-1.210971};{0.634357,-2.377157,-1.230648}]
[{0.301069,4.585779,-2.316781};{0.391753,4.325563,-2.292336}]
[{-1.025237,5.474590,-2.263597};{-0.925493,5.099724,-2.216485}]
[{-0.947267,2.671189,-1.909015};{-0.906084,2.212251,-1.905347}]
[{-0.906084,2.212251,-1.905347};{-0.864511,2.185876,-1.878424}]
[{-0.906084,2.212251,-1.905347};{-0.947542,2.205492,-1.935441}]
[{-0.947267,2.671189,-1.909015};{-0.937362,3.143206,-1.879360}]
[{-0.947267,2.671189,-1.909015};{-0.947542,2.205492,-1.935441}]
[{0.914653,1.210234,-1.325056};{0.890152,1.254316,-1.233054}]
[{0.964488,1.061653,-1.371457};{0.955558,1.166409,-1.324338}]
[{1.795552,1.024834,-3.225801};{1.860835,-0.308241,-3.547497}]
[{1.860835,-0.308241,-3.547497};{1.714362,0.343871,-3.412983}]
[{1.795552,1.024834,-3.225801};{1.577886,1.650877,-3.457700}]
[{1.795552,1.024834,-3.225801};{1.714362,0.343871,-3.412983}]
[{-0.148445,4.051569,-1.947076};{-0.076262,3.867797,-1.903085}]
[{-0.588325,3.630387,-2.013471};{-0.569691,3.556680,-2.004061}]
[{0.406278,3.450402,-2.261903};{0.412538,2.636996,-2.226704}]
[{0.412538,2.636996,-2.226704};{0.415456,2.392386,-2.216480}]
[{0.406278,3.450402,-2.261903};{0.403681,3.848669,-2.279235}]
[{0.648079,1.088031,-1.472361};{0.849597,0.611406,-1.493082}]
[{0.849597,0.611406,-1.493082};{0.872988,0.583918,-1.447023}]
[{0.849597,0.611406,-1.493082};{0.846963,0.535932,-1.632900}]
[{0.648079,1.088031,-1.472361};{0.486515,1.457128,-1.430288}]
[{0.648079,1.088031,-1.472361};{0.815753,0.797184,-1.644255}]
[{0.678128,-0.778710,-1.298042};{0.687593,-0.652360,-1.298587}]
[{0.687593,-0.652360,-1.298587};{0.702970,-0.633957,-1.305055}]
[{0.678128,-0.778710,-1.298042};{0.672837,-0.769585,-1.295636}]
[{0.678128,-0.778710,-1.298042};{0.671622,-0.857411,-1.297165}]
[{0.895601,-1.581550,-0.926666};{-1.376957,-4.449620,-1.068014}]
[{0.895601,-1.581550,-0.926666};{0.790612,-1.778735,-0.945836}]
[{0.895601,-1.581550,-0.926666};{0.802764,-1.562618,-0.904467}]
[{1.041107,-0.656592,-1.595039};{1.005567,-0.437016,-1.590469}]
[{1.005567,-0.437016,-1.590469};{0.977167,-0.428587,-1.692764}]
[{1.005567,-0.437016,-1.590469};{0.985696,-0.284438,-1.568087}]
[{1.041107,-0.656592,-1.595039};{1.029391,-0.561639,-1.599292}]
[{1.041107,-0.656592,-1.595039};{1.063202,-0.805534,-1.594236}]
[{0.861336,-0.310483,-2.352241};{1.056808,-1.053134,-2.230299}]
[{0.861336,-0.310483,-2.352241};{0.909549,-0.507360,-2.353930}]
[{0.861336,-0.310483,-2.352241};{0.717986,0.239253,-2.250107}]
[{1.417980,1.833409,-3.003903};{0.845997,2.727734,-2.524796}]
[{1.417980,1.833409,-3.003903};{1.172345,2.241221,-2.797900}]
[{0.732847,-1.144531,-1.155490};{0.748419,-1.250440,-1.160972}]
[{0.732847,-1.144531,-1.155490};{0.729773,-1.103004,-1.159039}]
[{0.568982,0.598983,-1.940665};{0.587707,0.207748,-1.835283}]
[{0.568982,0.598983,-1.940665};{0.529421,1.013300,-1.841127}]
[{1.152857,-5.249553,-0.519345};{1.276500,-5.684585,-0.304545}]
[{0.922574,2.875521,-2.824369};{0.934793,2.756505,-2.654302}]
[{0.922574,2.875521,-2.824369};{1.012885,2.693376,-2.610300}]
[{0.682407,3.470370,-2.436054};{0.771311,3.243626,-2.525336}]
[{0.682407,3.470370,-2.436054};{0.536349,3.582058,-2.257497}]
[{0.529568,1.821491,-1.966501};{0.512956,2.563033,-2.108510}]
[{0.512956,2.563033,-2.108510};{0.510972,2.690924,-2.118861}]
[{0.512956,2.563033,-2.108510};{0.516409,2.432301,-2.095339}]
[{0.529568,1.821491,-1.966501};{0.531451,1.529886,-1.921112}]
[{0.529568,1.821491,-1.966501};{0.519812,2.809994,-2.117466}]
[{0.336511,0.698205,-2.125020};{0.385633,0.773130,-2.076273}]
[{0.336511,0.698205,-2.125020};{0.305708,0.784468,-2.155250}]
[{1.397789,-5.328266,-0.684488};{1.428136,-5.395032,-0.760106}]
[{1.428136,-5.395032,-0.760106};{1.360013,-5.025359,-0.693843}]
[{1.428136,-5.395032,-0.760106};{1.644215,-5.689835,-0.864967}]
[{1.397789,-5.328266,-0.684488};{1.378057,-5.234066,-0.656486}]
[{1.397789,-5.328266,-0.684488};{1.430159,-5.417169,-0.709570}]
[{0.294183,-4.632220,-2.097834};{0.312335,-4.931221,-1.796256}]
[{0.294183,-4.632220,-2.097834};{0.286245,-4.747110,-2.338289}]
[{0.577352,-4.011963,-1.982163};{0.419651,-2.761264,-2.639678}]
[{1.130021,-6.159182,-1.418535};{1.430967,-5.735466,-2.104836}]
[{0.536799,0.010418,-1.037033};{0.431740,0.866167,-1.227008}]
[{0.431740,0.866167,-1.227008};{0.389573,1.402143,-1.350206}]
[{0.431740,0.866167,-1.227008};{0.871133,0.745910,-1.319657}]
[{0.536799,0.010418,-1.037033};{0.568982,0.598983,-1.940665}]
[{0.536799,0.010418,-1.037033};{0.732847,-1.144531,-1.155490}]
[{1.287751,0.247383,-1.746132};{1.244859,0.365407,-1.714704}]
[{1.244859,0.365407,-1.714704};{1.241981,0.388274,-1.708572}]
[{1.244859,0.365407,-1.714704};{1.245704,0.343171,-1.718978}]
[{1.287751,0.247383,-1.746132};{1.279940,0.169859,-1.733574}]
[{1.287751,0.247383,-1.746132};{1.243877,0.306558,-1.721953}]
[{2.118435,-3.772506,-3.229876};{2.087735,-4.479153,-3.124533}]
[{2.087735,-4.479153,-3.124533};{2.130785,-3.597055,-3.233063}]
[{2.118435,-3.772506,-3.229876};{2.130785,-3.597055,-3.233063}]
[{0.904977,-4.642308,-0.886976};{0.949530,-4.692956,-0.868822}]
[{0.904977,-4.642308,-0.886976};{1.106539,-4.872258,-0.839591}]
[{2.442343,-1.914538,-3.554036};{2.790838,-1.931862,-3.675370}]
[{1.053129,1.143497,-1.411658};{1.145964,1.039212,-1.458947}]
[{1.145964,1.039212,-1.458947};{1.218607,0.939990,-1.496852}]
[{1.145964,1.039212,-1.458947};{1.047564,1.096661,-1.498672}]
[{1.053129,1.143497,-1.411658};{1.069167,1.121108,-1.380098}]
[{1.053129,1.143497,-1.411658};{1.022138,1.178282,-1.418565}]
[{0.953249,1.223183,-1.295871};{0.941914,1.348845,-1.229220}]
[{0.941914,1.348845,-1.229220};{0.965957,1.480577,-1.199614}]
[{0.953249,1.223183,-1.295871};{0.914653,1.210234,-1.325056}]
[{0.953249,1.223183,-1.295871};{0.955558,1.166409,-1.324338}]
[{0.906646,1.186802,-1.279928};{0.888888,1.253750,-1.383461}]
[{0.888888,1.253750,-1.383461};{0.807836,1.378900,-1.381301}]
[{0.906646,1.186802,-1.279928};{0.902462,1.205869,-1.310551}]
[{1.867036,0.453468,-1.645298};{1.905772,0.313901,-1.709097}]
[{1.905772,0.313901,-1.709097};{1.915031,0.269462,-1.728066}]
[{1.867036,0.453468,-1.645298};{1.883439,0.415283,-1.641936}]
[{1.867036,0.453468,-1.645298};{1.850742,0.505085,-1.609568}]
[{1.427059,1.444324,-0.870514};{1.431087,1.115195,-1.020920}]
[{1.431087,1.115195,-1.020920};{1.414374,0.634065,-1.159058}]
[{1.431087,1.115195,-1.020920};{1.373590,1.241173,-0.800563}]
[{1.427059,1.444324,-0.870514};{1.521257,1.496089,-1.072667}]
[{1.427059,1.444324,-0.870514};{1.442054,1.717388,-0.782713}]
[{0.798610,-5.764610,-0.903813};{0.632095,-5.370897,-1.096572}]
[{0.632095,-5.370897,-1.096572};{0.568190,-5.261461,-1.166545}]
[{0.798610,-5.764610,-0.903813};{1.043198,-6.290030,-0.631958}]
[{0.326102,-2.406777,-1.212213};{0.294028,-2.393735,-1.233942}]
[{0.326102,-2.406777,-1.212213};{0.365831,-2.357711,-1.190093}]
[{1.009255,-0.864907,-2.266731};{1.056808,-1.053134,-2.230299}]
[{1.009255,-0.864907,-2.266731};{0.909549,-0.507360,-2.353930}]
[{0.977390,-0.639484,-2.104366};{0.909549,-0.507360,-2.353930}]
[{0.977390,-0.639484,-2.104366};{0.915376,-0.323356,-2.021784}]
[{1.254615,-4.496842,-1.579732};{1.242417,-4.830266,-1.512483}]
[{1.232132,-6.127947,-0.864689};{1.238295,-6.323615,-0.501556}]
[{1.295290,-0.059312,-1.134716};{1.293784,-0.027304,-1.109686}]
[{1.297275,-0.048899,-1.136698};{1.298996,-0.015041,-1.123863}]
[{1.297275,-0.048899,-1.136698};{1.295741,-0.079328,-1.149068}]
[{-0.621571,3.792999,-2.032429};{-0.363081,4.156597,-1.730954}]
[{-0.363081,4.156597,-1.730954};{-0.724052,4.311623,-2.124979}]
[{-0.621571,3.792999,-2.032429};{-0.588325,3.630387,-2.013471}]
[{-0.621571,3.792999,-2.032429};{-0.650209,3.914362,-2.057217}]
[{1.834260,-0.302722,-3.375391};{2.940762,-0.806128,-3.019751}]
[{2.940762,-0.806128,-3.019751};{1.983240,-1.637128,-3.329115}]
[{2.940762,-0.806128,-3.019751};{1.826249,-0.156290,-3.248015}]
[{2.045691,0.989779,-3.610492};{2.145755,0.827873,-3.604141}]
[{0.837233,0.581446,-1.974790};{0.892658,1.027999,-1.808820}]
[{0.892658,1.027999,-1.808820};{0.500862,1.284225,-1.940495}]
[{0.892658,1.027999,-1.808820};{0.848580,0.543926,-1.766878}]
[{0.837233,0.581446,-1.974790};{0.772810,0.396183,-1.938950}]
[{1.663268,-1.065296,-3.077763};{1.641880,-0.864365,-3.078611}]
[{1.641880,-0.864365,-3.078611};{1.610807,-0.638248,-3.076535}]
[{1.641880,-0.864365,-3.078611};{1.694043,-1.234128,-3.074212}]
[{1.663268,-1.065296,-3.077763};{1.694043,-1.234128,-3.074212}]
[{1.663268,-1.065296,-3.077763};{1.599813,-0.790511,-3.076159}]
[{1.996214,-2.140209,-3.525667};{1.982800,-1.549907,-3.480724}]
[{1.996214,-2.140209,-3.525667};{2.353580,-2.604297,-3.437111}]
[{2.033580,-2.901063,-3.382630};{2.353580,-2.604297,-3.437111}]
[{1.351045,0.207959,-1.223240};{1.354881,0.273066,-1.204888}]
[{1.354881,0.273066,-1.204888};{1.359891,0.351001,-1.182217}]
[{1.354881,0.273066,-1.204888};{1.349354,0.198303,-1.225102}]
[{1.351045,0.207959,-1.223240};{1.349354,0.198303,-1.225102}]
[{1.351045,0.207959,-1.223240};{1.400730,0.322454,-1.168099}]
[{0.313575,1.358366,-2.333969};{0.314624,1.408673,-2.347321}]
[{0.314624,1.408673,-2.347321};{0.306104,0.940678,-2.208643}]
[{0.313575,1.358366,-2.333969};{0.344259,1.881749,-2.485836}]
[{2.120423,-1.108880,-2.276843};{2.134175,-1.152137,-2.205456}]
[{2.134175,-1.152137,-2.205456};{2.140111,-1.162898,-2.188070}]
[{2.134175,-1.152137,-2.205456};{2.127317,-1.156559,-2.194415}]
[{2.120423,-1.108880,-2.276843};{2.124089,-1.117117,-2.281157}]
[{2.120423,-1.108880,-2.276843};{2.113041,-1.089048,-2.298535}]
[{2.236696,3.388256,-2.221189};{2.579276,2.303847,-1.688185}]
[{2.062276,0.253893,-0.655139};{1.612755,-3.148181,0.834576}]
[{0.236850,-1.672114,-1.620702};{0.195507,-4.420719,-1.640625}]
[{0.195507,-4.420719,-1.640625};{0.299897,-4.618355,-1.475669}]
[{0.195507,-4.420719,-1.640625};{0.116187,-3.475559,-1.847364}]
[{0.236850,-1.672114,-1.620702};{0.205011,-2.021454,-1.742759}]
[{0.236850,-1.672114,-1.620702};{0.256579,-1.379519,-1.403113}]
[{0.710073,3.351344,-1.161636};{0.399372,3.973825,-2.284095}]
[{0.399372,3.973825,-2.284095};{0.403681,3.848669,-2.279235}]
[{0.399372,3.973825,-2.284095};{0.404915,4.085391,-2.256682}]
[{0.710073,3.351344,-1.161636};{0.697633,3.294524,-1.241611}]
[{0.710073,3.351344,-1.161636};{0.709969,3.435235,-1.120956}]
[{1.229111,-0.979119,-1.491377};{1.245177,-1.191035,-1.538923}]
[{1.245177,-1.191035,-1.538923};{1.255649,-1.256462,-1.539349}]
[{1.229111,-0.979119,-1.491377};{1.221540,-0.804587,-1.468167}]
[{0.801292,-2.864379,-1.191536};{1.119841,-3.096375,-1.150995}]
[{1.119841,-3.096375,-1.150995};{1.216776,-3.132853,-1.156979}]
[{1.119841,-3.096375,-1.150995};{1.004250,-3.081587,-1.121971}]
[{0.801292,-2.864379,-1.191536};{0.849731,-2.930475,-1.167148}]
[{1.815923,-0.070484,-3.261816};{1.793689,-0.227057,-3.218606}]
[{1.793689,-0.227057,-3.218606};{1.901053,0.197397,-3.514964}]
[{0.955509,-0.164309,-1.599708};{0.951518,-0.545109,-1.961572}]
[{0.951518,-0.545109,-1.961572};{0.921288,-0.315809,-1.943362}]
[{0.951518,-0.545109,-1.961572};{0.983928,-0.764956,-1.956741}]
[{0.955509,-0.164309,-1.599708};{0.930328,0.096004,-1.533174}]
[{0.955509,-0.164309,-1.599708};{0.977167,-0.428587,-1.692764}]
[{0.962772,-4.131699,-0.870318};{0.870949,-3.363307,-1.045659}]
[{0.870949,-3.363307,-1.045659};{0.816135,-2.905888,-1.145125}]
[{0.962772,-4.131699,-0.870318};{0.937625,-3.879460,-0.927373}]
[{0.962772,-4.131699,-0.870318};{1.007456,-4.489485,-0.783845}]
[{0.468131,-2.995986,-1.540390};{0.477184,-2.007259,-1.637208}]
[{0.477184,-2.007259,-1.637208};{0.455816,-2.343598,-1.618867}]
[{0.477184,-2.007259,-1.637208};{0.514365,-1.210685,-1.688587}]
[{0.468131,-2.995986,-1.540390};{0.477131,-2.825526,-1.583167}]
[{1.000980,1.076654,-0.824417};{1.097673,1.163271,-0.909027}]
[{1.097673,1.163271,-0.909027};{1.166577,1.234230,-0.986118}]
[{1.097673,1.163271,-0.909027};{1.069513,1.121602,-0.852746}]
[{1.000980,1.076654,-0.824417};{1.069513,1.121602,-0.852746}]
[{1.000980,1.076654,-0.824417};{0.904025,1.000493,-0.759686}]
[{1.668403,0.928747,-1.468230};{1.720578,0.691625,-1.578729}]
[{1.668403,0.928747,-1.468230};{1.656730,0.998302,-1.441276}]
[{1.668403,0.928747,-1.468230};{1.663070,0.883574,-1.468753}]
[{2.052194,-0.280083,-2.039450};{2.040549,-0.304346,-2.020907}]
[{2.040549,-0.304346,-2.020907};{2.030471,-0.322753,-2.006993}]
[{2.040549,-0.304346,-2.020907};{2.048122,-0.291418,-2.029220}]
[{2.052194,-0.280083,-2.039450};{2.059471,-0.262446,-2.053064}]
[{2.052194,-0.280083,-2.039450};{2.048122,-0.291418,-2.029220}]
[{1.306736,0.280281,-1.540286};{1.233488,0.349946,-1.416701}]
[{1.249097,0.089281,-1.406461};{1.242222,0.169174,-1.415671}]
[{1.249097,0.089281,-1.406461};{1.258879,-0.034887,-1.386333}]
[{0.494246,-2.314749,-1.327469};{0.494590,-2.049261,-1.205172}]
[{0.494246,-2.314749,-1.327469};{0.496233,-2.580511,-1.448480}]
[{0.846932,-3.146439,-1.496677};{0.443952,-2.700357,-1.417229}]
[{0.846932,-3.146439,-1.496677};{1.083811,-3.078483,-0.943563}]
[{1.213668,-2.804113,-1.967365};{1.197666,-2.570256,-1.979215}]
[{1.197666,-2.570256,-1.979215};{1.273933,-3.196615,-1.742039}]
[{2.058188,-0.744932,-2.224571};{1.989583,-0.846153,-2.179547}]
[{1.989583,-0.846153,-2.179547};{1.994800,-0.888311,-2.194334}]
[{2.058188,-0.744932,-2.224571};{2.042272,-0.737609,-2.207019}]
[{1.268758,-2.439766,-2.440259};{1.251573,-2.327276,-2.458664}]
[{0.944253,-1.089279,-2.111130};{1.040897,-1.205600,-2.185729}]
[{0.498333,-5.710444,-1.081188};{0.264720,-5.381423,-1.284672}]
[{1.062898,-5.044410,-0.724781};{1.170460,-5.779791,-0.459630}]
[{1.170460,-5.779791,-0.459630};{1.075114,-5.861005,-0.605970}]
[{1.170460,-5.779791,-0.459630};{1.276500,-5.684585,-0.304545}]
[{1.062898,-5.044410,-0.724781};{1.031803,-5.013831,-0.838464}]
[{1.062898,-5.044410,-0.724781};{1.106625,-5.051936,-0.599990}]
[{2.089612,-1.954029,-3.415670};{2.096639,-2.236875,-3.120219}]
[{2.089612,-1.954029,-3.415670};{2.062562,-1.739901,-3.410384}]
[{0.739158,-2.810578,-1.194544};{0.714780,-2.790902,-1.202428}]
[{0.714780,-2.790902,-1.202428};{0.626465,-2.709269,-1.214660}]
[{0.714780,-2.790902,-1.202428};{0.801292,-2.864379,-1.191536}]
[{0.739158,-2.810578,-1.194544};{0.646869,-2.680111,-1.211282}]
[{0.739158,-2.810578,-1.194544};{0.849731,-2.930475,-1.167148}]
[{1.906872,0.081947,-1.896802};{1.916538,0.028159,-1.925280}]
[{1.916538,0.028159,-1.925280};{1.930950,0.026842,-1.945025}]
[{1.906872,0.081947,-1.896802};{1.909090,0.024266,-1.915070}]
[{-1.035219,-4.089433,-1.096697};{-0.585329,-5.007470,-1.213870}]
[{-1.001107,-4.670220,-1.156577};{-0.585329,-5.007470,-1.213870}]
[{-1.001107,-4.670220,-1.156577};{-1.376957,-4.449620,-1.068014}]
[{-0.776500,3.392921,-1.932411};{-0.752873,3.305767,-1.918554}]
[{-0.752873,3.305767,-1.918554};{-0.729746,3.233495,-1.906155}]
[{-0.752873,3.305767,-1.918554};{-0.767682,3.349982,-1.926574}]
[{-0.776500,3.392921,-1.932411};{-0.767682,3.349982,-1.926574}]
[{-0.776500,3.392921,-1.932411};{-0.790692,3.458773,-1.941989}]
[{1.237918,-2.869651,-1.795796};{1.213668,-2.804113,-1.967365}]
[{1.240324,-3.261849,-1.943245};{1.266198,-3.645032,-1.898368}]
[{0.362053,2.023907,-2.422337};{0.400601,2.338663,-2.745687}]
[{0.400601,2.338663,-2.745687};{0.344259,1.881749,-2.485836}]
[{0.362053,2.023907,-2.422337};{0.314624,1.408673,-2.347321}]
[{0.362053,2.023907,-2.422337};{0.463965,2.614968,-2.272265}]
[{1.955948,0.105459,-3.310511};{2.357396,0.495228,-3.008905}]
[{2.357396,0.495228,-3.008905};{2.380134,0.392715,-3.016114}]
[{2.357396,0.495228,-3.008905};{2.139890,0.560827,-3.106701}]
[{1.955948,0.105459,-3.310511};{2.019696,0.025485,-3.293054}]
[{1.955948,0.105459,-3.310511};{2.106092,0.324811,-3.181284}]
[{-0.557227,0.712995,-1.590858};{-0.494043,0.505380,-1.538977}]
[{-0.494043,0.505380,-1.538977};{-0.441670,0.356387,-1.497475}]
[{-0.494043,0.505380,-1.538977};{-0.529257,0.602200,-1.566263}]
[{-0.557227,0.712995,-1.590858};{-0.515588,0.571932,-1.556895}]
[{-0.557227,0.712995,-1.590858};{-0.594000,0.845950,-1.621618}]
[{1.384172,0.474593,-1.167494};{1.370448,0.375433,-1.191395}]
[{1.384172,0.474593,-1.167494};{1.414374,0.634065,-1.159058}]
[{1.325742,0.184446,-1.165720};{1.319318,0.114906,-1.175360}]
[{1.325742,0.184446,-1.165720};{1.305460,0.109621,-1.159611}]
[{1.668853,0.831864,-3.179660};{1.692459,0.705955,-3.189286}]
[{1.634972,0.476356,-3.254091};{1.677595,0.188618,-3.278113}]
[{-0.401573,2.100065,-1.661839};{-0.492151,2.062850,-1.636488}]
[{-0.348674,1.780476,-1.650282};{-0.387167,1.567978,-1.594678}]
[{-0.348674,1.780476,-1.650282};{-0.509677,1.868796,-1.575154}]
[{1.322645,-2.720804,-2.451083};{1.362010,-2.936891,-2.452955}]
[{2.027064,0.946006,-3.623445};{1.976068,1.013930,-3.608557}]
[{2.065330,0.454235,-3.594605};{2.094786,0.171121,-3.579737}]
[{1.890626,-1.467138,-2.212315};{1.900133,-1.462740,-2.230606}]
[{1.900133,-1.462740,-2.230606};{1.891650,-1.479663,-2.227450}]
[{1.890626,-1.467138,-2.212315};{1.900774,-1.452472,-2.222425}]
[{1.890626,-1.467138,-2.212315};{1.880292,-1.481301,-2.202642}]
[{0.741299,-1.641955,0.028614};{0.828012,-1.905758,-0.190110}]
[{0.828012,-1.905758,-0.190110};{0.870957,-2.000468,-0.357714}]
[{0.828012,-1.905758,-0.190110};{0.801447,-1.893288,-0.036743}]
[{0.741299,-1.641955,0.028614};{0.761213,-1.716333,0.068229}]
[{0.741299,-1.641955,0.028614};{0.705157,-1.528283,0.048962}]
[{-0.339658,3.764158,-1.678332};{0.106725,2.959386,-1.635547}]
[{0.106725,2.959386,-1.635547};{-0.004833,3.514360,-1.794201}]
[{0.106725,2.959386,-1.635547};{0.233140,2.400579,-1.482416}]
[{-0.339658,3.764158,-1.678332};{-0.588325,3.630387,-2.013471}]
[{-0.339658,3.764158,-1.678332};{-0.148445,4.051569,-1.947076}]
[{0.307317,-0.854667,-1.954874};{0.458204,-0.569276,-1.830240}]
[{0.396504,0.299687,-1.980839};{0.209612,-0.169727,-2.194421}]
[{0.396504,0.299687,-1.980839};{0.385633,0.773130,-2.076273}]
[{0.902605,-0.433516,0.432552};{0.280414,-1.186609,0.394424}]
[{0.280414,-1.186609,0.394424};{0.570588,-0.954052,0.445552}]
[{0.280414,-1.186609,0.394424};{-0.198118,-1.713850,0.350534}]
[{0.902605,-0.433516,0.432552};{1.284079,0.011869,0.442982}]
[{0.902605,-0.433516,0.432552};{0.733629,-0.613152,0.442937}]
[{1.223320,-2.719266,-1.788818};{1.249652,-3.026064,-1.755638}]
[{1.249652,-3.026064,-1.755638};{1.279171,-3.399067,-1.708916}]
[{1.249652,-3.026064,-1.755638};{1.227885,-2.702698,-1.777880}]
[{1.223320,-2.719266,-1.788818};{1.237918,-2.869651,-1.795796}]
[{1.223320,-2.719266,-1.788818};{1.208715,-2.549578,-1.798038}]
[{1.443123,-1.995780,-3.062381};{1.765687,-1.682662,-3.064817}]
[{1.333116,-2.103532,-3.014207};{1.265263,-2.645133,-3.059080}]
[{0.242960,-1.134289,-1.292973};{0.194709,-2.634163,-1.658020}]
[{0.194709,-2.634163,-1.658020};{0.192531,-2.666715,-1.669219}]
[{0.242960,-1.134289,-1.292973};{0.256579,-1.379519,-1.403113}]
[{0.242960,-1.134289,-1.292973};{0.234071,-0.842880,-1.191625}]
[{-0.434703,1.104170,-1.556858};{-0.404772,0.971654,-1.526730}]
[{-0.404772,0.971654,-1.526730};{-0.400301,1.068286,-1.540221}]
[{-0.434703,1.104170,-1.556858};{-0.402904,1.139861,-1.544322}]
[{0.673440,3.241341,-1.340251};{0.446855,2.669142,-1.205991}]
[{0.446855,2.669142,-1.205991};{0.478518,2.809669,-1.212172}]
[{0.446855,2.669142,-1.205991};{0.422727,2.545879,-1.199627}]
[{0.673440,3.241341,-1.340251};{0.697633,3.294524,-1.241611}]
[{2.222812,-1.044485,-3.505599};{2.012526,-1.053432,-3.384007}]
[{2.012526,-1.053432,-3.384007};{1.987359,-1.296465,-3.338794}]
[{2.012526,-1.053432,-3.384007};{2.023780,-0.895023,-3.409810}]
[{2.222812,-1.044485,-3.505599};{2.312554,-1.105852,-3.521495}]
[{2.222812,-1.044485,-3.505599};{2.090072,-0.518244,-3.477979}]
[{0.310711,1.844811,-2.113888};{0.519561,1.552419,-2.002758}]
[{0.519561,1.552419,-2.002758};{0.543039,1.347698,-1.973072}]
[{0.310711,1.844811,-2.113888};{0.415456,2.392386,-2.216480}]
[{0.310711,1.844811,-2.113888};{0.543039,1.347698,-1.973072}]
[{2.085968,-0.238785,-3.529072};{2.147026,-0.382434,-3.591852}]
[{2.085968,-0.238785,-3.529072};{2.084320,-0.061452,-3.547636}]
[{2.081175,-0.381744,-3.512050};{2.074342,-0.463617,-3.498988}]
[{2.081175,-0.381744,-3.512050};{2.091484,-0.328323,-3.518107}]
[{-0.388700,1.968562,-1.654065};{-0.497307,1.975392,-1.610477}]
[{-0.497307,1.975392,-1.610477};{-0.509677,1.868796,-1.575154}]
[{-0.497307,1.975392,-1.610477};{-0.492151,2.062850,-1.636488}]
[{-0.388700,1.968562,-1.654065};{-0.348674,1.780476,-1.650282}]
[{1.878351,0.560333,-1.558612};{1.831125,0.536107,-1.596591}]
[{1.831125,0.536107,-1.596591};{1.870277,0.516322,-1.600897}]
[{1.831125,0.536107,-1.596591};{1.829181,0.567226,-1.564545}]
[{1.878351,0.560333,-1.558612};{1.868140,0.575473,-1.545420}]
[{1.878351,0.560333,-1.558612};{1.881550,0.543225,-1.574647}]
[{1.244108,-0.825600,-1.588333};{1.245167,-1.224531,-1.553739}]
[{1.245167,-1.224531,-1.553739};{1.245177,-1.191035,-1.538923}]
[{1.245167,-1.224531,-1.553739};{1.245368,-1.274480,-1.572321}]
[{1.244108,-0.825600,-1.588333};{1.252533,-0.894699,-1.621967}]
[{1.244108,-0.825600,-1.588333};{1.240470,-0.671006,-1.569479}]
[{2.254057,0.112588,-3.489514};{2.227572,0.398412,-3.442249}]
[{2.260659,0.360921,-3.504836};{2.081687,0.045110,-3.599672}]
[{2.260659,0.360921,-3.504836};{2.152405,0.114122,-3.442000}]
[{2.260659,0.360921,-3.504836};{2.094786,0.171121,-3.579737}]
[{2.035349,-1.110935,-2.260300};{2.110533,-0.916084,-2.269538}]
[{2.110533,-0.916084,-2.269538};{2.112147,-0.900638,-2.263472}]
